logFC	logCPM	F	PValue	FDR
4261	-0.583697740583051	7.22683938694165	15.6799391357089	0.000149497561239879	0.000840642836988558
84232	-0.551246569446213	6.0279189187401	15.6794616649743	0.000149529687913139	0.000840642836988558
57709	1.67559515211544	-0.547049809145362	15.6784711089622	0.000149596360223302	0.000840751433809592
89790	-0.589605762861485	5.21555452772281	15.6746307025749	0.000149855139196122	0.000841939285217707
3988	0.424545203791742	6.28497411182559	15.6728460867415	0.000149975548920683	0.000842123700314017
728340	0.481539264517447	4.34016351191129	15.6727382392306	0.000149982828680462	0.000842123700314017
6129	-0.57199664836217	7.28404141346919	15.6716348069909	0.000150057331769537	0.000842275645980512
9814	-0.337777182296595	6.09232585697622	15.6706726499411	0.000150122327089513	0.000842374145116062
6711	-0.362866320114884	8.08308738874967	15.6670903254405	0.00015036457366192	0.000843466869129139
2674	1.49413216507163	-0.0710865560244925	15.6579653537987	0.000150983446185685	0.000846670910796165
79098	-0.760567103101712	1.36331905088762	15.6481060305753	0.000151655067324948	0.000850168634444939
56992	0.587992522745752	3.89881151754761	15.645591206477	0.000151826869228509	0.00085086307963477
8209	-1.60286016798265	1.58015541296854	15.6390054317823	0.000152277729482548	0.000853120482560165
6196	-0.463248026552944	4.03120599968884	15.6335796153306	0.000152650213231332	0.000854937503378257
3899	-0.785354178330521	5.18419147318517	15.6269144932372	0.000153109057885859	0.000857236901200106
8362	0.706088335168082	2.52754531038003	15.6171547918021	0.000153783501020409	0.000860741575383459
3241	0.364894847205051	6.05981473185864	15.6038968664392	0.000154704583981721	0.000865624073120538
10171	-0.38149385009064	4.06652227018993	15.6003870996642	0.000154949370067547	0.000866720578506373
285641	1.13896081822945	0.246322787317239	15.5965105851029	0.000155220197485045	0.000867962011385665
6194	-0.558698130110166	9.05136189121214	15.5916260990853	0.000155562138444169	0.000869600190786454
6906	2.28139137421171	-1.28347635454383	15.5890612228927	0.000155742003892302	0.000870331613819305
57835	0.493839232811031	1.68850651985376	15.5875408711466	0.00015584872154107	0.000870653933996272
140739	0.356382174849592	3.97107776003261	15.5856242817936	0.000155983359310659	0.000871131978987554
113115	0.595551195341435	1.21540875639392	15.5787265178471	0.00015646890807788	0.000873568866042354
6945	0.289593878658569	5.90886461616554	15.564225889871	0.000157494712047087	0.000879019527722096
7018	1.14955984399049	1.04243406044652	15.5568853304971	0.000158016631322622	0.000881655333910066
26227	0.731080757895782	2.41964477001243	15.5541750668832	0.000158209782231893	0.000882455693919265
23594	0.717862127174825	1.51127160378814	15.5505977840125	0.000158465094192311	0.000883602161523333
284739	-0.626178476865766	1.6828429515343	15.5498115931027	0.000158521261667399	0.000883637827203457
442590	-0.445016180939359	3.36276170301205	15.5467672997853	0.000158738946839537	0.000884573528621829
21	-0.470032241415937	2.84221596418821	15.5441575548895	0.000158925803828086	0.000885336906546544
57727	-0.315562620869242	5.52260375560944	15.5402711205914	0.000159204490606195	0.000886611206468756
201161	-0.610038455817388	1.70276911399034	15.5374105677333	0.000159409934844389	0.000887424674798054
3964	0.365167867910698	6.58608772337775	15.5362419829986	0.000159493940718656	0.000887424674798054
130951	0.596397610274046	2.10391912434234	15.5361505612336	0.000159500514660391	0.000887424674798054
8646	2.19532251687501	-1.30937546675987	15.529975876249	0.000159945168293461	0.000889619836429231
64801	0.349517095631299	3.08416383582724	15.5232180807933	0.000160433273852585	0.000891807305158103
79168	0.782011327646278	7.27652289307048	15.5231400751688	0.000160438917014475	0.000891807305158103
57645	-0.212566657563512	6.13273376058149	15.5222142440005	0.000160505910016015	0.00089190044645519
4233	1.18014920336692	0.567076471949859	15.5212408192596	0.000160576377894583	0.00089201283264719
79134	0.490029005469247	5.90920282568564	15.51954055734	0.000160699539059591	0.000892417771806059
9745	1.80855842948108	-0.760880464904715	15.5171989116134	0.000160869318865013	0.000893081265518899
729082	-0.223287124922312	6.75583595566356	15.5058735973234	0.000161693061290403	0.000897373744967122
10915	-0.323485933526837	6.44037477420133	15.4980983689916	0.000162261098901614	0.000899819386463616
7369	2.12771818186532	-1.1749267783951	15.497346577819	0.000162316131434459	0.000899819386463616
91807	1.06228798631845	0.492319731811842	15.4970994710787	0.000162334224303948	0.000899819386463616
3996	-0.367783557224987	3.6234389597617	15.4968536353546	0.000162352226168437	0.000899819386463616
204801	1.51971379776903	-0.643748342056618	15.4963769039663	0.000162387141727466	0.000899819386463616
79654	-0.364199859329987	5.18887173668991	15.4948856933659	0.000162496407062894	0.000899932235747046
647309	1.85136438078044	-0.945177538622953	15.4947154622401	0.000162508885197985	0.000899932235747046
83464	0.343061464190161	5.03542754493269	15.4928385092858	0.000162646533309493	0.000900413642774163
57688	0.324637278681773	6.60643152094716	15.4885546755192	0.000162961141428748	0.000901874097545508
997	-0.779427717109277	7.13802216611824	15.4858517590167	0.000163159967574711	0.000902693070838709
57823	0.497903080312625	5.99576681953379	15.4834450892321	0.000163337211736523	0.000903392167342749
4072	1.33703587775093	-0.412849642500873	15.4789731357333	0.000163667083792954	0.000904934726147652
84720	-0.367327598767137	3.75916729024688	15.4769055134414	0.000163819832672649	0.000905497294293338
57692	-0.60591369576928	1.8720234166583	15.4755678110765	0.000163918735634076	0.000905761977107807
83879	0.645766681751824	2.35966551623444	15.4745879639669	0.00016399121953209	0.000905880557427729
113452	2.23565818306172	-1.19412269181766	15.4698677883443	0.000164340855093456	0.000907529561844233
81542	0.363926832890032	5.93268370843772	15.4631379048179	0.000164840680634687	0.000910006667906786
152065	0.966250879955113	1.23319273875387	15.4617164104889	0.000164946454164272	0.000910194373910147
26586	-0.314145156542262	4.46378267385143	15.4608890195969	0.000165008052524112	0.000910194373910147
7087	1.00999752888077	0.690050363866657	15.4606146651546	0.000165028483137139	0.000910194373910147
7184	0.519067842847292	8.27709367229845	15.4543692978083	0.000165494266923015	0.000912479880419629
7917	-0.49056208421663	7.44430923615591	15.4526876975642	0.000165619912621659	0.000912707764839437
246330	-0.381551338757711	3.16898302352587	15.4524401798815	0.00016563841491003	0.000912707764839437
150159	-0.66410539323849	1.17049750489667	15.4515648211099	0.000165703866234419	0.000912785119803247
57542	-0.384805079890241	3.99581693047152	15.4445158226632	0.000166231895979056	0.00091540976464397
8521	0.877440956329492	1.29641031254974	15.443115866185	0.000166336970312739	0.000915704363079806
338328	2.4273710891023	-1.83277539056639	15.4404582126122	0.000166536629531629	0.000916519318259311
51228	0.265929310325781	5.45332235904141	15.4378590306265	0.000166732134324997	0.000917310911932447
196385	0.591456409648075	2.44053243959246	15.4354700353267	0.000166912037439528	0.000918016205917406
10398	1.36948772734716	5.73798035911309	15.4248300514506	0.000167715707565326	0.000922150719143635
201191	1.2269269512052	2.5878413851921	15.4240759984043	0.000167772814212987	0.000922179115646246
389114	-0.83691459911724	0.887560015233828	15.421817564162	0.000167943971686881	0.000922834191683342
3934	1.52257417721229	5.83091776978794	15.4188752412957	0.000168167227597024	0.000923775049120534
3109	-0.602508540568382	5.18724890753631	15.4175053715956	0.000168271273869787	0.000923937179460062
1535	0.332722307008153	8.27544039095468	15.4171164676315	0.000168300824511312	0.000923937179460062
163590	0.295451592316947	7.09732875269615	15.4145176542312	0.00016849843083203	0.000924736055948027
54993	-0.40715989971199	2.64516643416374	15.412088967901	0.000168683316799121	0.000925464649706919
5361	-0.491629929600466	3.56261358357247	15.4098996676254	0.000168850158025148	0.000925962949328125
143570	0.371846101918964	5.65809729939767	15.4095286180979	0.000168878451612283	0.000925962949328125
202333	0.648677865738214	1.6316684253904	15.4001741933454	0.000169593365976096	0.000929595745458356
4289	0.261727026427108	7.37964163544271	15.3948996814309	0.000169997843027986	0.00093152521762928
65980	-0.236776345034416	5.71303735813273	15.3936626326376	0.000170092849870612	0.000931758240235376
55182	-0.284486235163201	4.81497332940418	15.3911174373982	0.000170288495679579	0.000932327073268709
56180	-0.621030708747967	3.10340908751292	15.3907448992693	0.000170317151599713	0.000932327073268709
92017	-0.29928603147999	6.35991978912133	15.3902629420143	0.000170354231479311	0.000932327073268709
26135	-0.199102933691491	7.91755918259196	15.3840351586997	0.000170834119644197	0.000934665319002488
1601	0.571498410668652	5.34459255372868	15.377420589682	0.000171345334189257	0.000936884836216838
112267931	0.571498410668652	5.34459255372868	15.377420589682	0.000171345334189257	0.000936884836216838
114822	-0.617772741124396	2.04753341744018	15.3720390039576	0.000171762416434065	0.000938876213476103
84230	-0.35697637060313	6.10847006687904	15.3712258218026	0.000171825530181167	0.000938932121525527
6785	-1.00605156331175	0.46978777542503	15.3673727632607	0.000172124903051094	0.000940278624236653
254394	0.197866333291918	5.69036082019361	15.3654010577909	0.000172278306934382	0.00094082714897355
29803	-0.295508485915452	4.88483196977561	15.3646266273262	0.000172338598106764	0.000940866995937114
9738	0.337255130967573	5.25954509223941	15.3574165694179	0.000172900959732835	0.0009436469840445
9152	1.60789431453351	-0.198842734184686	15.3549977451617	0.000173090042698691	0.000944322163748105
203102	0.91111372229604	0.687621141539813	15.3544735354489	0.000173131048946721	0.000944322163748105
54165	-0.460114818851479	6.48945262280518	15.3478383657176	0.000173650948528733	0.000946866996369508
1453	0.401675228376232	7.41631191726344	15.3460856870458	0.000173788547704841	0.000947326335877108
10768	-0.215248182029441	5.72502818726317	15.3420199019933	0.000174108175886171	0.000948777334156867
755	-0.598137393212867	1.64880166570748	15.3367351915443	0.000174524532408591	0.000950754387352602
404550	-0.81206315512246	1.25197135058613	15.3299122890956	0.000175063590014722	0.000953174280252637
7161	0.89007610732618	1.10497902758626	15.3297540287496	0.000175076113997063	0.000953174280252637
286053	0.267124112548795	3.77852961690157	15.3269883505917	0.000175295125581228	0.000954074083252337
285973	-0.75898064496003	1.3167276654321	15.3253948592843	0.000175421440619317	0.000954468972343045
3872	2.10339247314224	-1.70749184741586	15.3221531303008	0.00017567869932824	0.000955575866382834
4784	-0.973399253712104	6.69210985671294	15.3179263707776	0.000176014711286828	0.000957110316749265
6872	-0.204238420136801	7.08354318688609	15.3155710553885	0.000176202236887041	0.000957836654529249
492311	-0.481029428446749	2.83186738112431	15.3142837210773	0.00017630481873073	0.000958100934112451
54432	0.443802861639133	4.91200048660996	15.3115235758152	0.000176524969226635	0.000959003764886682
8735	1.42652820487977	0.414748059730116	15.3098058674797	0.000176662117118889	0.00095945525461265
80217	0.86830501405916	1.09579191403933	15.3061329014104	0.000176955747397572	0.000960756067063148
10678	0.487122033899107	5.98624732290009	15.2978355857974	0.000177620913592818	0.000964072668886238
64901	0.67878057801921	2.13585717981952	15.2940343614769	0.000177926502300636	0.00096543616193322
5663	0.287435339147695	7.819846031311	15.2930798743361	0.000178003320476717	0.000965557883209176
1230	0.835115263415958	8.17818114785732	15.2915965314955	0.000178122769223168	0.00096591070396705
23648	-0.485891664591697	5.77566700545062	15.2897429961637	0.000178272144200914	0.000966425541417717
26092	0.281569652383182	7.45317098718456	15.2841848409035	0.000178720844285536	0.000968562231210442
387733	1.12655421290635	0.387454210851851	15.283342936568	0.000178788910933904	0.000968635436289451
339318	-0.525269661718526	3.7022617733076	15.2752421417641	0.000179445211190921	0.000971894533094452
23252	-0.301650524507117	3.93421236190174	15.2734949180277	0.000179587090072996	0.00097236633033119
10750	-0.651136947146314	1.47997974167579	15.2682757398119	0.000180011587471963	0.000974367598773544
9448	0.393742070864733	9.26776479027969	15.265769764458	0.000180215775304561	0.000975175518060704
26468	2.03753199510098	-1.06390591134316	15.2625012429374	0.00018048245360679	0.000976070992960584
5794	1.35838677873552	-0.238230143823663	15.2623939171325	0.000180491217184274	0.000976070992960584
283116	2.26011066261776	-1.70024677322406	15.2540838867553	0.000181171094292282	0.00097944933254116
26022	1.68871886875225	-0.756001670075003	15.2499770463138	0.000181508063149318	0.000980825727051114
4636	0.387142959916139	3.71649387056244	15.2496347243347	0.000181536179964513	0.000980825727051114
55647	0.900423125626223	3.19041586826047	15.2473285276209	0.000181725717523799	0.000981551076640562
54407	0.39270444050871	7.76258146875108	15.24461032749	0.000181949377350981	0.000982460232813054
116039	1.89759162431758	-1.15572051302889	15.2394611411769	0.000182373840617998	0.000984452771764041
55799	-0.768840252082878	1.50471963232988	15.237880297526	0.000182504358591994	0.000984857867003728
51094	-0.881118799940156	10.2183363469384	15.225999683498	0.000183488326816035	0.000989866835093252
355	0.583206233355579	6.54155655904854	15.2232025552935	0.00018372078095619	0.000990819788911361
23026	0.925303028400903	2.0382056698466	15.2129849621935	0.00018457248603249	0.000995110815979602
114787	0.906927627503275	1.40376035310114	15.210349093599	0.000184792861445624	0.000995996497299822
283310	1.23570106105444	0.616522823365219	15.2066451105845	0.000185102995338195	0.000997117442032279
23015	-0.543862666554557	4.65380934099766	15.2065237891672	0.000185113162607772	0.000997117442032279
152273	0.66317194436121	1.39589150862602	15.205214446206	0.00018522292786701	0.00099723029906884
8548	0.473194076829117	5.25095132467979	15.2049339289068	0.000185246452986878	0.00099723029906884
64332	0.43857034761643	7.75587871003045	15.1987525976184	0.000185765620600114	0.00099972198488464
4221	-0.439084000184556	4.31127394938521	15.1944591797918	0.00018612710336095	0.00100136381608191
348932	2.33947132497684	-1.57142260332772	15.1936253668667	0.000186197389769157	0.00100143849074875
284992	0.707836382497581	1.50148298663423	15.1895742487825	0.000186539268101798	0.00100270715067456
