baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PIAS1,485.251043496553,0.937064662254852,0.246556472840385,3.80060864539333,0.00014434111422826,0.00390402168730637
PIAS2,158.935494866184,0.146508571314542,0.194535844035957,0.75311864525831,0.451378621066976,0.526969599220342
PIAS3,61.3526274142711,-0.807774197479455,0.277062017332296,-2.91549958834901,0.00355119575458342,0.0231163829649357
PIAS4,118.577621802739,0.0395662555883337,0.206306331764805,0.191784009971349,0.847911396655696,0.87570461387918
PIBF1,136.513594774961,0.779240592507315,0.237756319761881,3.27747583444993,0.00104739695673047,0.0116601824562609
PICALM,4687.75686828025,1.50370549761825,0.335581669734463,4.48089282948051,7.43314314474387e-06,0.000927853917422063
PICK1,46.6274578500656,-1.15225147946375,0.338362587507371,-3.40537494984916,0.000660732664169089,0.0089758220608794
PID1,33.3389246572677,-0.174788832226369,0.578565239754855,-0.302107386023449,0.762570202132309,0.802930185711178
PIDD1,35.736225766464,-1.47175962647515,0.495431433126998,-2.97066259438949,0.00297158057333996,0.0210089962052099
PIEZO1,476.457713825717,-0.0958530709558397,0.369145931450881,-0.25966172938464,0.795124715767574,0.83106431149134
PIEZO2,30.7017281114446,-2.64786081876343,1.67542350215914,-1.580412842097,0.114012352503118,0.210823886115767
PIF1,17.8732482981357,-2.46362112479323,0.714755817781184,-3.44680108018015,0.000567266090301901,0.00820215910047096
PIFO,6.51510675567128,-2.08331734855062,1.41748597207933,-1.46972695997448,0.141635717926848,0.242183193772913
PIGA,115.409367141576,-0.0794081410238187,0.417149784687496,-0.190358820593199,0.849027964018946,0.876730673217483
PIGB,79.1973358988139,-0.0266778184704434,0.275722089630945,-0.0967561884727906,0.922920017158129,0.938079240511357
PIGBOS1,16.8627538101959,-0.0632527979898758,0.349069178413395,-0.181204190749167,0.856207305313815,0.882946590134694
PIGC,67.3177806938431,0.407856344032604,0.275661727990227,1.47955375236951,0.138992376374202,0.239312244051197
PIGF,24.0205865602462,-0.189567967063042,0.279503810026526,-0.678230350581093,0.497625651696116,0.569679903585442
PIGG,132.254227623139,-0.288648629743234,0.157763688607403,-1.8296265274422,0.067305804221025,0.148668133529869
PIGH,38.4537171221398,0.234135054720649,0.22227290421995,1.05336750578001,0.29217259080162,0.383676755538519
PIGK,96.0063514197826,0.119642839784097,0.200577102071176,0.596493012156697,0.550845920680556,0.617431691312271
PIGL,31.3552521646887,-1.00974444280792,0.368315346768259,-2.74152150234252,0.00611553578747588,0.0319641245781935
PIGM,32.7267898008943,-1.05071790704133,0.388565397465037,-2.70409540812464,0.00684906206200776,0.0343510642378216
PIGN,110.191855310342,0.00386563843640885,0.219210014039811,0.0176344062261079,0.985930508740678,0.989195556182631
PIGO,70.4634744190551,-1.11827866284051,0.311336042840519,-3.59187022690253,0.000328313340034143,0.00605483123263152
PIGP,12.3499006264179,-0.364673177703158,0.39167241020047,-0.931066800228558,0.351819010850511,0.436973697394019
PIGQ,75.064716765381,-0.594347198226564,0.299746349817298,-1.9828338146197,0.0473859955555759,0.118106821807188
PIGR,18.6221665247772,-2.83584436282006,1.68292162087871,-1.68507215525544,0.0919746510997469,0.183476738317155
PIGS,128.163743603446,-0.298323267145704,0.184091295159617,-1.62051805267078,0.105121039589569,0.199800526253462
PIGT,142.54875922773,0.0976907501505566,0.226565466820019,0.431181112998836,0.666336685809129,0.720027683296555
PIGU,42.1114308949036,-0.284966246440573,0.28074888595552,-1.01502182447029,0.310095424268998,0.39941390357477
PIGV,39.8897099194505,-0.893439895196546,0.301403281860445,-2.9642673088418,0.00303404606025419,0.0212497983015533
PIGW,13.6216953389646,-1.59966346388985,0.383317411425828,-4.17320845911897,3.00339908323609e-05,0.00182593121059997
PIGX,60.2465871658456,-0.160208510019478,0.37246101351478,-0.43013497844418,0.66709745704877,0.720720344063461
PIGY,0,NA,NA,NA,NA,NA
PIGZ,10.5594839653745,-2.08540421696823,0.844349128728009,-2.46983640536213,0.0135174854248091,0.0525461072393158
PIH1D1,93.5233496192808,-0.183487824395466,0.184693867787811,-0.993470040955932,0.320480943351481,0.408267213609063
PIH1D2,3.37352417149608,-3.39083367279796,1.21661652823856,-2.78710143590378,0.00531818292496566,0.0294094416195206
PIH1D3,3.16802292626256,-2.86125060940139,2.52883046649409,-1.13145212670905,0.257864842207955,0.352148549476933
PIK3AP1,1149.68663055739,1.1003857829114,0.34070132409973,3.2297666756038,0.00123891280200721,0.0127400225935161
PIK3C2A,355.10810404805,0.404835196072135,0.157841843014935,2.56481544018609,0.0103230698329711,0.0443281402036437
PIK3C2B,124.90610158191,-1.34518508980279,0.408597226813288,-3.29220318085391,0.000994057668752149,0.0112925701756497
PIK3C2G,11.5743631302569,-2.92109662316007,1.90033426636625,-1.53714884526378,0.12425686390745,0.222559428785524
PIK3C3,432.650714304563,0.935227671965199,0.254183794925068,3.67933633314782,0.000233841704803785,0.00498144913100594
PIK3CA,289.327386988971,0.353019929999422,0.275673701749145,1.28057166047946,0.200344159405975,0.299527023490506
PIK3CB,260.837151218238,0.0865616271778816,0.214022029181902,0.404451950618181,0.685880404532377,0.737273961681851
PIK3CD,1219.9052141875,0.808459464079654,0.2926827574378,2.76223810092901,0.00574065972145871,0.0308526815840487
PIK3CD_AS1,48.3108997513796,-0.201654525153405,0.390848981239382,-0.515939748682363,0.605896491241566,0.666718793982766
PIK3CD_AS2,25.63595042601,-0.136286656471509,0.417580120019732,-0.326372473059945,0.744142561603025,0.787142406420355
PIK3CG,662.808082809124,0.573032569097482,0.241022757013412,2.37750400085912,0.0174302538888998,0.061787667815912
PIK3IP1,692.006934205214,-0.160068672636246,0.340974440921138,-0.469444783614346,0.638751744013572,0.696063014119271
PIK3IP1_AS1,7.77961226365457,-1.80479239744145,0.396762809396519,-4.54879427884523,5.39541548165188e-06,0.000793807204818195
PIK3R1,870.749713793521,0.878465215564135,0.297699579794531,2.95084466081693,0.00316906253583938,0.0217772404689482
PIK3R2,110.69105817603,-0.00637256815821564,0.308669423938726,-0.0206452847739161,0.983528616127398,0.987219616688296
PIK3R3,44.1749960631994,-1.34219416347485,0.463234939475201,-2.89743723777707,0.0037622500737706,0.0239508596369782
PIK3R4,165.782326600764,0.110805416784702,0.165683945341602,0.668775822281674,0.503638491923166,0.57496065743762
PIK3R5,867.795887197191,0.611034448216523,0.205973223972841,2.96657223900662,0.00301139608379683,0.0211547943107967
PIK3R6,68.0835804425626,-0.457062670556544,0.44534785972401,-1.02630485490554,0.304747909585027,0.39524600627131
PIKFYVE,596.389579719318,0.372735356745983,0.159184411898094,2.34153176370434,0.0192047917076394,0.0658079041317357
PILRA,149.352572299456,0.756942943137904,0.358416953935386,2.11190607706119,0.0346945060483065,0.0968874380110821
PILRB,5.95098276840899,0.243928210267976,0.491493131069113,0.496300344497949,0.619682523272291,0.678847624474861
PIM1,3184.0705706638,1.77294619528867,0.359374053269512,4.93342849646145,8.07986294521329e-07,0.000281881827271267
PIM2,434.575023518107,0.215875172472909,0.274332357403819,0.78691108302306,0.431333919149113,0.508500421262425
PIM3,700.250490313815,0.640186822808726,0.396958560399867,1.61272960624366,0.106803265445438,0.202004466265148
PIN1,77.2940166856159,0.001674908372397,0.269136888837319,0.00622325828180844,0.995034590349922,0.99619333966492
PIN1P1,1.05306456450633,-3.44881920103526,2.73668802696389,-1.26021642476414,0.207591299314469,0.306535256845657
PIN4,30.1746691860188,-0.91028795322395,0.322642175497962,-2.82135449842855,0.00478213254173165,0.0275912085325216
PIN4P1,9.16011860319306,-2.52722656695253,0.706951706740141,-3.57482207463074,0.000350466149248352,0.00628433253066462
PINK1,211.108023251066,1.63907494257394,0.400071352380411,4.09695653743138,4.18617460304384e-05,0.00214320818782517
PINK1_AS,26.3598954407714,-1.23828788480731,0.315443951771858,-3.92554010895378,8.65353487315645e-05,0.00304760882502791
PINLYP,7.55865708726503,-3.20307513415746,0.818062001335955,-3.91544299689583,9.02383639428052e-05,0.00312549337673555
PINX1,29.525508177433,-0.273736406670032,0.231078765819933,-1.18460216670596,0.236174779958901,0.332506685177838
PIP,2.43316404998994,-4.59557901836303,1.57339479103469,-2.92080477484034,0.00349128526621369,0.0228640097894404
PIP4K2A,5131.27955822313,1.67832307296227,0.396762404394812,4.23004562522058,2.3364391943295e-05,0.00164175530139034
PIP4K2B,195.561068041691,-0.446858434895874,0.184771453299176,-2.4184387085614,0.0155872712738974,0.0574956779198986
PIP4K2C,82.8356751371565,-0.621437812757917,0.228388900966006,-2.72096327855448,0.00650919918529244,0.0332886005498958
PIP5K1A,168.628854044152,-0.165047597585504,0.146677924962949,-1.12523815446118,0.260488129055806,0.354484156404057
PIP5K1B,180.246111551443,0.968200757742975,0.4230071093249,2.28885221169965,0.0220879406629887,0.0717104379605434
PIP5K1C,140.071225935372,-0.557837220178247,0.287477863346077,-1.94045278368686,0.0523246870890936,0.126221050967899
PIP5K1P1,9.48709080112292,-2.43889239050556,0.90427810084868,-2.69706010597473,0.00699546423333355,0.0347851301435251
PIP5KL1,14.3378816716692,-1.72609808499602,0.595121124517626,-2.90041474564544,0.00372669199528253,0.0238207460728733
PIPOX,13.236601286956,-2.88678633288327,0.820055764265019,-3.52023174359438,0.000431169895672236,0.0070224098299202
PIPSL,8.01361355867606,-3.44805874306284,1.00850763348761,-3.41897138759259,0.000628583358178254,0.00870961678851262
PIR,2.67960733080755,-0.566543680012083,1.589755072326,-0.356371676287946,0.721562237883917,0.767506791142311
PIR_FIGF,0.65438892737193,-2.96329680621401,2.90228328203968,-1.02102259436627,0.307243734073692,NA
PIRT,11.57788909981,-3.30432582461464,2.03099385964774,-1.62695017954794,0.103747679322921,0.198065995452562
PISD,210.340080007795,0.108380087959168,0.286216667306568,0.378664488616528,0.704937026916139,0.753451918653996
PISRT1,0.746803035708523,-3.71807459946091,2.16881072542088,-1.71433798066421,0.086466671575261,NA
PITHD1,814.829631392636,2.20583939004652,0.480631928756074,4.58945662589555,4.4440132588739e-06,0.000705364728246544
PITPNA,239.781035029792,0.277414650347581,0.190591736777566,1.4555439550422,0.145518730806322,0.246069054434785
PITPNA_AS1,6.95320561301024,-0.143212492397898,0.448582419519492,-0.319255695645191,0.749532625842226,0.791695891587278
PITPNB,186.703295749847,0.49005681581949,0.176260997130116,2.78029072681195,0.00543102522548883,0.0297464480609709
PITPNC1,163.144105698588,-0.457975927255726,0.236305561926851,-1.93806664354982,0.0526150923845555,0.126579102926346
PITPNM1,261.634947194094,0.213105400375554,0.253870558055147,0.839425422184096,0.401230622928939,0.481460408976913
PITPNM2,122.641508047237,-1.33046592505472,0.402010935892013,-3.30952669758245,0.000934538530383589,0.0108668558387746
PITPNM3,38.7133346340516,-2.50851281187818,1.09081160465885,-2.29967558207516,0.0214666064994085,0.0704426806754279
PITRM1,163.665383604108,0.293214181678236,0.145130600973862,2.02034705093686,0.0433474015455982,0.111344739375747
PITRM1_AS1,28.0813362499186,-0.984564737607749,0.317283391719015,-3.10310833565369,0.00191499525098237,0.0164523343557453
PITX1,4.18075454447173,-3.03174696654596,1.68749010950373,-1.79660132493313,0.072398933924348,0.156191713338135
PITX2,7.29035702842063,-4.97582119360254,2.11153719309288,-2.35649232695456,0.0184484487767198,0.064193632497685
PITX3,3.07781569560331,-2.83924342008295,2.25520138611103,-1.25897555649301,0.208039160928478,0.306989436760272
PIWIL1,11.1008448098307,-3.25019995621363,2.35424278451001,-1.38057127225733,0.167410821383828,0.26805329867976
PIWIL2,19.6310167021775,-2.49245475684647,0.851834309588356,-2.92598540442792,0.00343367046322452,0.0227058601263881
PIWIL3,12.9133355154964,-2.77687028685598,2.07879729968345,-1.33580618335363,0.181612631400955,0.281596087799278
PIWIL4,38.9680593784594,-0.444758147152824,0.380310581093647,-1.16946035493897,0.242218205193231,0.337723674797486
PJA1,41.0119405256633,-0.554715263814809,0.290440942653483,-1.90990725600496,0.056145155660798,0.132036555985417
PJA2,882.572734883844,0.55488081482789,0.29055798024526,1.90970770914471,0.0561708578311729,0.132082790799461
PKD1,227.682880536324,-1.10015493272342,0.388062830215296,-2.83499177726726,0.00458268651800624,0.0269388107109759
PKD1L1,41.3812923193885,-2.48446793898278,1.02392221289491,-2.42642254235164,0.0152485049671641,0.0566628606930496
PKD1L2,47.6390200986134,-2.70567433622837,2.23952145946652,-1.20814843045661,0.22699017379894,0.324433408365282
PKD1L3,57.4254158797983,-0.559325584503543,0.58129617189256,-0.962204142309271,0.335947068772365,0.422337468116167
PKD1P1,168.079470607539,-0.287449708074539,0.398931227478502,-0.720549529028857,0.471186716093525,0.545386672587553
PKD1P6,97.1784484722616,-0.417925713515608,0.24868025469881,-1.68057457566054,0.0928455776236212,0.184632692652277
PKD2,91.0613419076722,-0.145044565564364,0.210711508779773,-0.688356162434195,0.491228522507682,0.56378625888266
PKD2L1,15.7869836433672,-2.96010212766367,1.34816679614788,-2.19564977873776,0.0281170203654094,0.0841308780902592
PKD2L2,19.0167509054421,-1.18574612584843,0.399069493259025,-2.97127729851,0.00296563873478566,0.0210028532692585
PKDCC,9.08542877205565,-2.86039105206519,1.35189350237617,-2.1158405207493,0.0343583735245612,0.0961914257910024
PKDREJ,20.2884057518718,-3.03708577474322,0.807248316530156,-3.76226956755725,0.000168378421087347,0.00420456986765003
PKHD1,42.9912761805484,-2.65056939755994,1.72968781805831,-1.53239756324085,0.125424358418774,0.223901224791946
PKHD1L1,162.080470318906,-0.666203997831743,0.498338425840793,-1.33685054831509,0.181271425462632,0.281259727428837
PKI55,23.1990217333824,-1.51522185827167,0.528524759406485,-2.86688907436089,0.00414528276672175,0.0253390672322311
PKIA,30.2929016210056,-0.876182249783316,0.365570174172523,-2.39675529265093,0.0165409663122722,0.0596336889424914
PKIA_AS1,9.09883803789946,-1.23816063079824,0.476958434825925,-2.5959508007236,0.00943295711729012,0.0420189015039615
PKIB,6.12151678754297,-3.56070116951452,0.849935412622021,-4.18937852998722,2.79719464515838e-05,0.0017753733553816
PKIG,42.1349124079704,-0.600869301438798,0.350777886469703,-1.71296231779621,0.0867194722579645,0.1762980092709
PKLR,16.4112182349098,-3.01103768936736,1.16037902726695,-2.59487427695008,0.0094625524953233,0.0421039858904663
PKM,1377.41207736217,-0.340011134250493,0.303631377393674,-1.11981553806822,0.262792376498333,0.35641095763524
PKMYT1,11.3253642114551,-2.28964991850929,0.926029191491338,-2.47254615680299,0.0134154388600513,0.0523312986937538
PKN1,465.841460122397,0.160263556087783,0.256487328588785,0.624840053384183,0.532076039816926,0.600278128625067
PKN2,995.218094703181,1.33833955534468,0.330930177696005,4.04417501196911,5.25076868121329e-05,0.00239203731505388
PKN2_AS1,14.1951529953515,-1.33186987498823,0.507673611779796,-2.62347666706365,0.00870374065264208,0.0398395978304621
PKN3,25.3947900185498,-2.10905007619641,0.674415949034129,-3.12722449582769,0.001764651235633,0.0157249853505054
PKNOX1,74.8242525535697,-0.656764316654169,0.274764903147125,-2.39027732119957,0.0168356549851256,0.0603346563647377
PKNOX2,15.9811821045687,-2.76267559002206,1.81484456049511,-1.52226568057618,0.127942523660337,0.226741693996292
PKNOX2_AS1,2.55351510745121,-3.943040264279,2.52191913854619,-1.5635078080069,0.117933200611442,0.215344610871474
PKP1,23.1102148273597,-2.67157005607944,2.34910079721454,-1.13727348747541,0.255423974470234,0.350046451092939
PKP2,15.5361277020614,-1.94008597488617,0.817038226420433,-2.37453513452605,0.017571063867689,0.0620737671592323
PKP3,11.3524775959851,-2.62906571901315,1.56784538220084,-1.6768654287342,0.0935687997884256,0.185656787710763
PKP4,98.1081533318639,-0.235482441083834,0.234202771265576,-1.00546393969355,0.314673504882391,0.403107886103921
PLA1A,10.0343322797057,-2.7726327347104,1.27380818765492,-2.17664854220698,0.0295068003926512,0.0868410960351093
PLA2G10,3.40915087168713,-0.233050625653745,0.58789305553641,-0.396416701063263,0.691797647473704,0.74247416157595
PLA2G12A,106.464735323579,-0.390378586792492,0.383607156126337,-1.01765199256065,0.30884336944873,0.398396526947635
PLA2G12B,2.71532429475805,-3.89094921717032,2.55030429937224,-1.52568037395698,0.127089484566081,0.225728478748226
PLA2G15,46.4778608907634,-0.853828935141662,0.370223546864763,-2.30625237744144,0.0210965344418415,0.0696333164793649
PLA2G16,25.542257421401,0.0866530803840612,0.450853009005343,0.192198074878622,0.847587053816285,0.875407197814632
PLA2G1B,3.10667645083087,-3.59991039671325,2.46081261644874,-1.46289496918639,0.143496120813051,0.24393987440164
PLA2G2A,3.7467410249722,-3.45402627178722,2.34166195474855,-1.47503198093258,0.14020394557023,0.24064095385145
PLA2G2C,4.2159889839563,-3.87903104375333,1.58521972152914,-2.44699898132198,0.0144051246184419,0.0546693636957338
